63 0
82 1
66 0
29 0
18 0
21 0
75 0
23 0
60 1
42 0
55 0
65 1
54 0
18 0
52 0
14 0
4 0
53 0
79 0
39 0
72 0
81 0
62 0
69 0
15 0
32 0
39 0
22 0
74 0
25 0
39 0
20 0
83 0
38 0
69 0
57 0
25 0
21 0
62 0
57 0
62 0
27 0
56 0
61 0
3 0
40 0
68 0
74 0
70 0
23 0
40 0
4 0
68 1
39 0
56 0
27 0
39 0
62 0
29 0
31 0
28 1
57 0
49 0
37 0
49 0
47 0
34 0
68 0
37 0
17 0
26 0
13 0
3 0
23 0
76 0
24 0
36 0
17 0
14 0
72 0
26 0
15 0
4 0
67 0
62 0
49 0
40 0
48 0
76 0
35 0
58 1
53 0
10 0
41 0
38 0
19 0
23 0
15 0
18 0
12 0
37 0
62 0
50 0
50 0
67 0
28 0
73 0
27 0
50 0
61 0
29 0
43 0
32 0
68 0
60 0
45 0
53 1
34 0
3 0
82 0
16 0
53 0
23 0
66 0
20 0
61 0
40 0
69 1
47 0
31 0
47 1
60 0
8 0
50 0
67 0
31 0
43 0
32 0
68 1
52 0
11 0
59 0
56 0
48 0
54 0
26 0
8 0
58 0
28 0
76 0
60 0
65 0
79 0
14 0
71 0
42 0
81 0
55 0
47 0
23 0
26 0
83 0
73 1
50 0
43 0
44 0
8 0
34 0
56 0
52 0
24 0
22 0
38 0
82 0
62 0
56 0
25 0
60 0
49 0
73 0
76 0
81 1
25 0
51 1
34 0
61 0
28 0
37 0
37 0
65 0
49 0
4 0
19 0
30 0
31 0
71 1
61 0
60 0
37 0
70 0
4 0
8 0
59 0
3 0
62 0
43 0
43 0
33 0
35 0
35 0
76 0
14 0
62 0
60 0
75 0
50 0
60 0
31 0
23 0
62 0
85 0
33 0
41 0
7 0
24 0
45 0
6 0
61 0
65 0
76 1
8 0
40 0
22 0
4 0
7 0
52 0
31 0
57 0
36 0
39 0
51 0
50 0
20 0
83 0
68 0
11 0
68 0
84 0
40 0
3 0
4 0
6 0
41 0
33 0
73 0
81 0
28 0
56 1
61 0
57 0
44 0
85 1
14 0
26 0
79 0
77 0
26 0
8 0
29 0
64 0
34 0
16 0
23 0
6 0
43 0
36 0
39 0
26 0
7 0
48 0
33 0
37 0
55 0
35 0
79 1
82 1
43 0
64 0
41 0
53 0
75 0
84 0
48 0
73 1
46 0
40 0
74 0
41 0
54 0
29 0
74 1
48 0
28 0
77 0
23 0
56 1
51 0
40 0
58 0
60 0
53 0
4 0
39 0
37 0
38 0
12 0
32 0
85 0
56 0
71 0
26 0
40 0
30 0
82 0
25 0
80 0
42 0
27 0
24 0
56 1
63 1
16 0
62 0
50 0
82 0
59 0
72 0
69 0
58 0
79 0
6 0
34 0
70 0
20 0
28 0
38 0
38 0
35 0
76 0
23 0
43 0
81 1
18 0
63 1
79 0
8 0
58 0
37 0
24 0
64 0
20 0
40 0
52 0
71 1
9 1
8 0
81 0
25 0
46 0
60 0
78 1
65 0
61 0
66 0
49 0
53 0
20 0
68 0
60 0
41 0
46 0
51 0
40 0
79 0
61 0
63 0
41 1
34 0
40 0
3 0
85 0
49 0
70 0
5 0
84 1
17 0
19 0
32 0
47 0
39 0
4 0
55 0
11 0
23 0
56 0
39 0
72 0
65 0
41 0
52 0
64 0
50 0
38 0
63 0
10 0
15 0
57 0
30 0
61 0
17 0
60 0
48 0
65 0
17 0
22 0
4 0
82 0
53 0
26 0
37 0
49 0
57 0
29 0
81 1
52 0
48 0
82 0
24 0
28 0
20 0
61 1
64 0
69 1
78 0
3 0
13 0
7 0
58 1
43 0
40 0
14 0
10 0
40 0
37 0
40 0
47 0
57 0
68 1
53 0
22 0
44 0
52 0
66 0
21 0
4 0
37 0
68 1
71 0
69 0
34 0
73 0
62 0
77 0
34 0
49 0
65 0
76 0
20 0
18 0
7 0
28 0
58 0
3 0
71 0
5 0
40 0
35 0
21 0
39 0
36 0
31 0
3 0
55 0
84 0
45 0
84 0
26 0
25 0
71 0
44 0
40 0
54 0
5 0
73 0
33 0
21 0
53 0
60 0
72 0
63 0
73 0
47 0
47 0
53 0
10 0
5 0
81 0
41 0
71 0
61 0
3 0
15 0
65 0
52 0
60 0
66 0
34 0
29 0
48 0
63 0
60 0
37 0
25 0
20 0
35 0
59 0
69 0
22 0
42 0
77 1
49 0
63 0
71 0
39 0
40 0
60 0
51 1
24 0
36 0
41 0
61 0
25 0
63 0
14 0
38 0
8 0
53 1
78 1
15 0
21 0
83 0
16 0
78 0
58 0
46 0
7 0
66 0
21 0
59 0
71 0
48 0
54 1
9 0
52 0
54 0
60 1
58 0
22 0
45 0
55 0
81 1
41 0
68 0
16 0
35 0
72 1
64 0
17 0
19 0
23 0
78 0
79 1
83 0
62 0
25 0
24 0
58 0
14 0
82 0
82 1
58 0
33 0
51 0
32 0
56 1
51 0
41 0
21 0
61 0
70 0
48 0
51 1
59 0
85 0
6 0
27 0
4 0
62 0
46 0
54 0
42 0
18 0
3 0
85 0
3 0
26 0
65 0
54 1
63 0
38 0
43 0
62 0
46 0
48 1
85 0
73 0
66 0
47 0
49 0
32 0
43 0
28 0
38 0
46 0
55 0
32 0
31 0
64 1
71 1
60 0
73 1
44 0
61 0
56 0
24 0
44 0
48 0
37 0
44 0
6 0
41 0
73 0
82 0
59 1
4 0
42 0
5 0
17 0
82 0
44 0
68 0
51 0
30 0
45 0
41 0
72 0
61 0
14 0
43 0
33 0
50 0
23 0
20 0
29 0
38 0
76 0
80 0
37 0
16 0
27 0
55 0
45 0
55 0
18 0
20 0
47 0
31 0
75 0
32 0
11 0
38 0
60 0
19 0
40 0
44 0
22 0
58 0
59 1
39 0
16 0
70 1
71 0
45 0
34 0
17 0
51 0
77 0
16 0
54 0
60 0
24 0
46 1
37 1
69 0
81 0
7 0
50 0
28 0
7 0
73 0
33 0
69 0
49 0
53 0
33 0
30 0
45 0
59 0
71 0
85 0
31 0
23 0
62 0
74 1
56 1
25 0
27 0
67 0
42 0
65 0
25 0
81 0
52 0
68 0
64 0
23 0
23 0
54 1
55 1
8 0
14 0
32 0
32 0
61 0
50 0
78 1
54 0
48 1
5 0
21 0
27 0
67 0
27 0
20 0
69 0
66 0
6 0
36 0
53 0
23 0
64 0
56 0
62 1
54 0
66 1
17 0
22 0
8 0
79 1
53 0
8 0
22 0
27 0
3 0
37 0
85 0
41 0
38 0
64 0
77 0
47 0
25 0
54 0
18 0
22 0
46 0
16 0
41 0
3 0
62 0
33 0
71 0
26 0
83 0
82 1
12 0
19 0
47 0
20 0
65 0
13 0
55 0
38 0
31 0
44 0
75 0
83 0
64 0
15 0
56 0
68 0
52 0
32 0
13 0
85 1
45 1
85 1
67 0
34 0
82 0
45 1
3 0
53 0
58 0
47 0
74 0
62 0
11 0
28 0
67 0
7 0
47 0
60 0
41 0
7 0
60 0
65 1
51 1
48 1
17 0
30 0
75 0
47 0
63 0
72 0
5 0
72 0
62 0
50 0
69 0
22 0
63 1
3 0
24 0
75 1
45 0
65 1
67 0
11 0
56 0
17 0
59 0
13 0
54 0
16 0
48 0
44 0
82 0
85 1
60 0
30 0
6 0
65 0
84 0
28 0
80 0
39 0
38 0
28 0
53 0
20 0
51 0
16 0
8 0
66 1
60 0
72 0
68 0
65 0
52 0
84 0
49 0
9 0
65 1
4 0
62 0
41 0
51 0
15 0
81 0
39 0
59 0
42 0
47 0
11 0
52 0
46 0
65 0
79 0
65 1
8 0
78 0
26 0
78 0
47 0
37 0
53 0
47 0
55 0
33 0
50 1
39 0
21 0
60 0
63 0
73 0
58 0
61 0
34 0
28 0
25 0
70 0
77 0
29 0
59 1
61 0
45 0
66 0
58 1
62 0
16 0
50 0
8 0
57 0
41 0
80 1
46 0
66 1
69 0
72 1
71 0
49 0
54 0
76 1
57 0
4 0
44 0
81 0
4 0
75 0
35 0
60 0
55 0
44 0
42 0
64 0
82 0
53 0
38 0
28 0
37 0
67 0
53 0
50 0
25 0
58 0
13 0
8 0
30 0
44 0
61 0
11 0
49 0
57 1
5 0
70 0
50 0
27 0
8 0
74 0
26 0
58 0
49 0
30 0
70 1
17 0
16 0
45 0
29 0
57 1
82 0
57 0
62 1
50 0
44 0
47 0
40 0
50 0
73 0
39 0
51 0
48 0
77 0
52 0
40 0
55 1
70 0
46 0
26 0
55 0
58 0
35 0
58 0
54 0
55 1
29 0
58 0
63 1
70 1
63 1
20 0
7 0
31 0
3 0
7 0
52 0
32 0
35 0
73 0
30 0
40 0
23 0
38 1
21 0
4 0
53 0
66 0
3 0
70 0
82 0
24 0
63 0
17 0
65 0
34 0
63 0
11 0
26 0
53 0
52 0
60 0
37 1
55 1
71 1
5 0
22 0
34 0
14 0
45 1
17 0
18 0
33 0
25 0
32 0
43 0
73 0
15 0
75 0
61 0
8 0
50 1
69 0
23 0
36 0
25 0
41 0
8 0
68 0
17 0
78 0
59 0
74 0
66 1
58 0
43 0
53 0
32 0
12 0
74 0
71 0
33 0
27 0
41 0
61 1
36 0
81 0
60 0
80 0
24 0
31 0
72 0
17 0
45 0
4 0
20 0
27 0
61 0
36 0
49 0
61 0
45 0
62 1
28 0
80 0
40 0
48 0
7 0
27 0
42 0
32 0
44 0
68 0
54 0
20 0
45 0
41 0
75 1
4 0
37 0
32 0
77 0
62 0
26 0
31 0
31 0
74 0
72 0
83 0
57 0
30 0
33 0
12 0
78 0
40 0
68 0
50 0
44 0
27 0
45 0
4 0
4 0
31 0
82 0
45 0
64 0
44 1
44 0
23 0
29 0
59 0
33 0
76 0
57 1
24 0
70 0
51 0
57 0
27 0
8 0
10 0
84 0
65 0
16 0
82 0
46 0
45 0
69 0
57 0
46 0
69 0
35 1
61 0
11 0
74 0
6 0
26 0
33 0
30 0
72 0
53 0
3 0
46 0
73 0
22 0
72 1
59 0
85 0
43 0
24 0
42 0
55 0
59 0
29 0
74 0
74 0
41 0
21 0
10 0
62 0
83 0
53 0
25 0
29 0
20 0
28 0
44 0
51 0
52 0
34 0
40 0
35 0
33 0
47 0
3 0
33 0
4 0
73 0
48 0
68 1
21 0
54 0
28 0
73 0
34 0
24 0
83 1
49 0
55 1
48 0
8 0
55 0
32 0
53 0
64 0
33 0
22 0
20 0
31 0
64 0
59 0
69 0
33 1
29 0
26 0
31 0
63 0
33 0
47 1
39 0
4 0
68 0
40 0
56 0
31 0
18 0
45 0
40 0
38 0
29 0
34 0
71 0
22 1
50 0
46 0
71 0
40 1
61 0
14 0
52 0
27 0
39 0
48 0
22 0
64 0
24 0
81 0
23 0
36 0
51 0
84 0
44 0
83 0
49 0
46 0
49 0
31 0
63 0
50 0
24 0
35 0
18 0
15 0
28 0
22 0
54 0
25 0
12 0
37 0
30 0
71 0
63 0
30 0
52 0
33 0
70 0
40 0
64 1
55 0
67 1
68 0
52 0
58 0
19 0
55 0
85 1
54 0
45 0
49 0
14 0
26 0
58 0
67 0
47 0
53 0
14 0
34 0
43 0
58 0
81 0
48 1
68 0
59 0
60 0
33 0
30 0
31 0
4 0
24 0
27 0
18 0
81 0
67 0
35 0
34 0
67 1
26 0
51 0
54 0
10 0
10 0
16 0
30 0
68 1
77 0
6 0
66 1
48 0
64 0
7 0
33 0
66 0
24 0
3 0
3 0
63 0
83 0
59 0
62 0
15 0
12 0
46 0
57 0
3 0
22 0
81 0
28 0
67 0
62 0
52 0
23 0
80 0
43 0
27 0
50 0
69 0
49 0
79 0
55 0
54 0
65 1
77 0
51 0
60 0
41 0
72 0
12 0
57 0
28 0
44 0
15 0
51 0
69 0
48 0
45 1
43 0
39 0
65 0
25 0
25 0
6 0
55 0
17 0
51 0
55 0
40 0
75 0
35 0
66 1
52 0
58 0
4 0
84 0
21 0
68 0
59 0
46 0
25 0
14 0
63 0
62 0
32 1
50 0
10 0
60 0
4 0
84 0
65 0
31 0
18 0
71 0
33 0
11 0
47 0
9 0
9 0
66 0
50 0
71 0
67 0
56 0
51 1
81 0
72 0
80 1
25 0
82 0
60 0
49 0
64 1
4 0
67 0
23 0
62 0
42 0
49 0
83 0
18 0
35 0
13 0
47 0
44 0
53 0
41 0
57 1
56 0
23 0
39 0
62 0
44 1
66 0
52 0
52 1
3 0
8 0
11 0
7 0
15 0
42 1
13 0
77 0
68 0
64 0
35 0
23 0
54 0
70 0
35 0
29 0
56 0
39 0
56 0
67 0
35 0
50 0
35 0
35 0
57 0
47 0
72 0
83 0
31 0
76 0
43 0
62 0
56 0
73 0
81 1
38 0
3 0
45 0
5 0
35 0
7 0
52 0
5 0
45 0
45 0
69 0
34 0
45 0
4 0
31 0
35 0
85 0
29 0
63 0
54 0
84 0
23 0
59 0
7 0
81 1
84 0
53 0
60 0
32 0
36 0
56 0
31 0
74 0
33 0
44 0
60 0
26 0
71 0
58 0
53 0
25 0
32 0
50 0
62 0
67 0
46 0
29 0
66 0
54 0
59 1
53 0
9 0
24 0
61 0
78 0
7 0
6 0
54 0
26 0
37 0
27 0
41 0
55 0
21 0
4 0
64 0
85 0
38 0
7 0
52 0
20 0
11 0
26 0
6 0
28 0
56 0
74 1
21 0
5 0
53 0
4 0
68 0
35 0
61 0
53 0
25 0
29 0
7 0
34 0
45 0
72 1
81 0
16 0
68 0
70 0
81 0
67 0
82 0
64 1
8 0
82 0
52 0
41 0
49 0
53 1
81 0
8 0
29 0
47 0
21 0
60 0
77 0
66 0
28 0
27 0
75 0
26 0
82 0
50 0
67 1
45 0
55 0
19 0
7 0
42 1
72 0
57 0
33 0
4 0
82 0
80 0
67 1
66 0
23 0
52 0
56 0
27 0
68 1
44 0
22 0
66 0
21 0
38 0
47 0
9 0
28 0
33 0
60 0
10 0
38 0
10 0
65 0
20 0
59 1
26 0
39 0
63 0
42 0
54 0
64 0
67 0
23 0
18 0
75 0
81 0
54 0
85 0
81 0
18 0
26 0
15 0
67 0
38 0
48 0
8 0
23 0
9 0
33 0
43 0
6 0
58 0
56 0
84 0
51 0
21 0
12 0
65 0
60 0
60 0
10 0
48 0
59 0
77 0
67 1
19 0
79 0
3 0
38 0
18 0
58 0
81 0
53 0
69 1
46 0
71 1
11 0
5 0
8 0
40 0
17 0
26 0
21 0
14 0
14 0
52 0
3 0
63 1
73 0
75 0
75 0
48 0
44 0
39 0
21 0
82 0
22 0
45 0
81 0
11 0
55 0
27 0
57 1
43 0
47 0
13 0
68 0
4 0
19 0
62 1
76 0
21 0
52 0
56 0
58 1
46 0
9 0
26 0
52 0
61 1
51 1
14 0
7 0
82 0
79 1
31 0
36 0
51 1
66 0
11 0
25 0
48 0
77 0
82 0
43 0
56 0
19 0
62 0
69 0
4 0
33 0
77 0
59 0
32 0
60 0
46 0
75 0
65 0
42 0
57 0
55 0
64 0
7 0
3 0
57 1
59 0
61 0
40 0
8 0
19 0
58 0
66 0
50 0
50 0
36 0
16 0
24 0
74 1
76 0
17 0
23 0
63 1
19 0
29 0
23 0
18 0
45 0
15 0
57 0
24 0
70 1
28 0
51 0
29 0
36 0
3 0
36 0
69 0
47 0
55 0
61 0
84 0
51 0
79 0
68 0
18 0
80 0
22 0
39 0
60 0
65 0
5 0
25 0
54 0
7 0
58 1
40 0
12 0
54 1
82 1
20 0
68 0
42 0
15 0
32 0
15 0
6 0
62 0
65 1
69 1
65 0
34 0
34 0
66 0
15 0
16 0
41 1
35 0
45 0
21 0
39 0
41 0
81 0
59 0
58 0
20 0
18 0
67 0
60 1
48 0
34 0
51 0
55 0
64 1
64 0
21 0
49 1
54 0
58 0
58 0
47 0
51 0
73 0
15 0
40 0
24 0
16 0
57 0
16 0
75 0
4 0
60 0
65 0
4 0
66 0
71 0
8 0
49 0
57 0
51 0
23 0
14 0
41 0
5 0
41 0
12 0
29 0
75 0
64 0
25 0
6 0
53 0
24 0
50 0
13 0
18 0
17 0
68 0
70 0
43 0
60 0
60 0
77 0
33 0
41 0
58 0
7 0
73 1
42 0
35 0
37 0
34 0
49 0
69 0
63 0
57 0
32 0
83 1
38 0
76 0
17 0
33 0
70 0
31 0
50 0
15 0
38 0
79 0
36 0
24 0
51 1
36 0
70 0
11 0
63 0
41 0
9 0
24 0
40 0
36 0
51 0
4 0
72 0
19 0
75 0
50 0
35 0
24 0
44 0
59 0
4 0
26 0
47 1
47 0
62 0
10 0
35 0
54 0
41 0
29 0
45 0
56 0
81 1
73 1
69 0
30 0
57 0
66 1
47 0
26 0
72 0
21 0
64 0
82 0
25 0
15 0
65 0
64 0
44 0
4 0
16 0
56 0
43 0
64 0
59 1
47 0
27 0
56 0
40 0
36 0
60 0
6 0
64 0
50 0
80 0
79 1
62 1
71 0
81 0
83 0
56 0
40 0
77 0
43 0
75 1
68 0
56 0
5 0
9 0
60 0
22 0
52 0
35 0
72 0
25 0
54 0
59 0
63 0
51 0
66 0
44 0
43 0
47 0
63 0
8 0
30 0
36 0
72 0
53 0
37 0
46 0
3 0
24 0
43 0
26 0
4 0
47 0
5 0
57 0
72 1
58 0
81 1
47 0
75 0
77 0
73 0
53 0
4 0
76 0
54 0
24 0
12 0
15 0
7 0
11 0
8 0
26 0
83 0
27 0
18 0
45 0
38 0
37 0
8 0
22 0
61 0
51 0
74 1
75 0
34 0
13 0
17 0
79 0
42 0
73 0
42 1
37 0
42 0
71 0
61 0
47 0
27 0
83 0
17 0
50 1
41 0
56 0
57 0
10 0
66 1
69 0
72 1
40 0
51 0
67 0
32 0
19 0
29 0
63 0
61 0
24 0
52 1
19 0
9 0
47 1
29 0
60 0
16 0
61 0
30 0
51 0
20 0
43 0
60 1
27 0
58 0
35 0
47 0
63 0
47 0
71 0
68 0
62 1
16 0
31 0
68 0
48 1
78 0
85 0
64 0
17 0
64 0
77 0
33 0
62 0
73 0
50 0
15 0
70 0
81 1
32 0
64 0
6 0
68 0
48 0
65 1
5 0
60 0
58 1
30 0
50 0
30 0
66 0
54 0
39 0
85 1
21 0
23 0
23 0
48 0
18 0
81 0
68 0
84 1
61 0
84 0
60 0
52 0
5 0
52 0
85 0
41 0
75 0
72 0
47 0
35 0
27 0
56 1
4 0
85 1
22 0
11 0
68 0
20 0
56 0
53 0
3 0
58 0
55 0
4 0
39 0
3 0
36 0
36 0
15 0
57 0
66 0
71 0
12 0
12 0
48 0
61 0
3 0
8 0
11 0
23 0
25 0
52 0
71 0
26 0
67 1
51 0
62 0
32 0
16 0
81 1
20 0
49 0
66 1
34 0
43 0
59 0
17 0
47 0
45 0
30 0
60 0
22 0
66 0
67 0
73 0
57 0
35 0
26 0
42 0
48 0
32 0
71 1
47 0
56 0
33 0
47 0
19 0
55 0
66 0
40 0
61 0
81 0
33 0
66 0
7 0
55 0
43 0
4 0
83 0
26 0
30 0
24 0
44 0
53 0
15 0
4 0
14 0
59 0
26 0
5 0
28 0
44 0
82 0
71 0
26 0
5 0
52 0
28 0
54 0
3 0
54 0
80 0
49 0
82 1
38 0
13 0
25 0
68 0
51 0
80 0
30 0
56 0
22 1
72 0
11 0
42 0
78 0
76 0
50 0
4 0
63 1
78 0
72 1
69 0
32 0
32 0
3 0
28 0
27 1
21 0
20 0
60 1
53 0
10 0
41 0
53 0
25 0
44 0
51 1
65 0
41 0
63 0
63 0
59 0
52 0
16 0
55 0
62 0
80 0
46 0
55 0
40 0
82 0
35 0
31 0
30 0
32 0
21 0
31 0
10 0
24 0
69 0
51 0
70 0
28 0
36 0
58 1
13 0
51 1
57 0
63 1
83 0
7 0
81 0
49 0
81 0
30 0
84 1
69 1
61 0
39 0
73 1
49 0
43 0
58 0
72 0
84 1
50 0
36 0
3 0
24 0
85 1
71 0
4 0
36 0
51 0
23 0
57 0
20 0
52 0
48 0
12 0
25 0
3 0
46 0
52 0
53 0
43 0
44 0
37 1
57 1
77 1
64 0
44 0
59 0
41 0
26 0
49 0
66 1
29 0
40 0
32 0
36 0
29 0
40 0
52 0
83 1
35 0
43 0
27 0
56 0
65 0
82 0
70 1
25 1
76 1
56 0
32 0
59 0
46 0
60 0
85 0
20 0
49 0
51 0
53 0
60 0
5 0
74 0
58 0
12 0
19 0
61 1
30 0
83 0
84 0
85 0
35 0
54 0
20 0
7 0
37 0
18 0
29 0
54 0
49 0
50 0
67 0
8 0
43 0
49 0
50 0
58 0
55 0
83 0
23 0
44 0
75 0
55 0
69 0
31 0
71 0
40 0
40 0
28 0
57 0
52 0
28 0
60 1
31 0
40 0
49 0
19 0
5 0
34 0
48 0
4 0
8 0
73 0
77 1
82 0
32 0
23 0
40 0
36 0
46 0
46 0
50 0
5 0
48 0
59 1
30 0
19 0
59 1
82 0
84 0
62 0
71 0
51 0
11 0
31 0
27 0
54 0
41 0
25 0
69 0
53 0
44 0
41 0
21 0
70 0
29 0
44 0
21 0
72 0
73 0
26 0
12 0
46 0
21 0
53 1
80 0
43 0
72 0
72 0
82 0
36 0
60 0
70 0
30 0
55 0
41 0
26 0
23 0
44 0
43 0
17 0
45 0
67 0
44 0
62 0
23 0
56 0
48 0
61 0
40 0
84 1
71 0
68 0
8 0
79 0
34 0
66 0
22 0
69 0
60 0
54 0
60 1
16 0
42 0
28 0
61 0
84 1
4 0
85 0
27 0
20 0
17 0
49 0
31 0
59 0
48 0
44 0
26 0
75 1
27 0
27 0
71 0
7 0
42 0
46 0
7 0
55 0
69 1
30 0
52 0
41 0
45 0
73 1
8 0
81 0
30 0
59 0
82 0
46 0
30 0
78 0
76 0
55 1
55 0
20 0
3 0
46 0
49 0
40 0
56 0
20 0
83 0
17 0
63 1
81 0
28 0
12 0
30 0
60 1
33 0
80 0
61 0
71 0
52 0
56 0
48 0
76 0
22 0
41 0
53 0
68 0
83 1
3 0
4 0
53 0
52 0
68 0
44 0
58 0
60 0
27 0
11 0
60 1
35 0
46 0
21 0
43 0
48 0
46 0
43 0
66 0
12 0
83 1
3 0
63 0
41 0
54 0
6 0
77 0
34 0
5 0
73 1
12 0
5 0
4 0
25 0
82 1
29 0
17 0
44 0
50 0
54 0
36 0
27 0
48 0
60 0
45 0
58 0
29 0
55 0
4 0
77 1
27 0
73 1
82 0
56 1
83 0
42 0
52 0
66 0
14 0
55 0
28 0
25 0
60 0
55 0
15 0
63 0
57 1
38 0
22 0
54 0
50 0
14 0
82 0
79 0
4 0
3 0
30 0
76 1
64 1
50 0
29 0
35 1
62 0
26 0
39 0
60 0
70 0
65 0
54 0
31 0
81 0
33 0
72 1
50 0
52 0
85 0
54 0
31 0
36 0
49 0
45 0
44 0
55 0
22 0
75 0
42 0
37 0
23 0
32 0
80 0
11 0
67 0
76 0
71 1
67 0
57 0
40 0
13 0
61 0
26 0
8 0
61 1
24 0
71 0
59 0
59 1
82 0
4 0
55 0
30 0
11 0
45 0
71 0
48 0
50 0
84 0
80 0
65 0
72 0
41 0
27 0
58 0
49 0
50 0
44 0
28 0
56 0
43 0
28 1
45 0
22 0
60 1
42 0
30 0
43 0
41 0
24 0
29 0
46 0
31 0
58 0
84 0
60 0
22 0
41 0
13 0
22 0
40 0
66 0
15 0
52 1
12 0
70 0
21 0
39 0
84 0
49 0
61 0
29 0
48 0
25 0
68 1
31 0
39 0
23 0
27 0
17 0
6 0
64 0
24 0
24 0
62 0
59 0
46 0
11 0
23 0
18 0
12 0
38 0
77 0
82 0
81 0
35 0
24 0
22 0
32 1
3 0
30 0
71 1
83 0
51 0
81 0
71 0
51 0
53 0
50 0
17 0
65 0
68 0
77 0
49 0
56 1
25 0
28 0
44 0
18 0
58 0
64 0
24 0
47 0
5 0
52 0
53 0
48 0
61 0
75 0
84 0
18 0
4 0
21 0
60 0
29 0
65 1
10 0
32 0
84 0
62 0
47 0
52 0
63 0
61 0
69 1
6 0
8 0
17 0
22 0
37 0
25 0
66 0
63 0
54 0
64 1
49 0
51 0
41 0
71 0
77 1
13 0
52 1
16 0
31 0
74 0
40 0
59 0
47 0
46 0
75 0
70 0
60 0
45 0
51 0
73 0
36 0
32 0
7 0
7 0
45 1
66 1
79 0
45 0
5 0
34 0
72 0
76 0
73 0
38 0
58 0
29 0
64 0
37 0
70 0
20 0
50 0
31 0
37 0
24 0
66 1
5 0
61 1
59 0
61 0
68 1
39 0
48 0
42 0
83 0
73 0
67 0
54 0
42 0
56 0
39 0
33 0
56 0
66 1
50 0
42 0
52 0
22 0
46 0
10 0
17 0
7 0
66 1
68 0
55 0
11 0
62 0
56 1
45 0
45 0
63 1
49 0
57 0
22 0
42 0
33 0
5 0
4 0
51 0
65 0
8 0
23 0
37 0
67 0
67 1
64 0
27 0
41 0
60 1
42 1
34 0
21 0
56 0
73 0
70 0
50 0
77 0
57 0
24 0
66 0
23 0
74 0
44 0
71 1
40 0
83 0
59 0
57 0
70 0
56 0
4 0
85 0
68 0
42 0
49 0
65 0
29 0
3 0
27 0
58 0
3 0
37 0
61 0
77 1
25 0
17 0
7 0
55 0
84 0
63 0
34 0
16 0
37 0
64 0
40 0
67 0
16 0
19 0
3 0
30 0
32 0
57 0
4 0
73 0
67 1
80 1
85 0
23 0
9 0
73 0
52 0
70 0
6 0
58 0
6 0
41 0
64 0
50 0
51 0
51 0
20 0
29 0
46 0
21 0
55 0
4 0
32 0
84 0
65 0
13 0
62 0
40 0
49 1
24 0
69 0
36 0
60 0
17 0
35 0
4 0
63 0
18 0
20 0
10 0
63 0
18 0
26 0
26 0
61 0
74 0
49 0
54 0
16 0
81 0
28 0
25 0
55 0
38 0
52 0
65 1
62 1
36 0
5 0
68 1
73 0
60 0
33 1
62 1
71 0
29 0
15 0
8 0
58 1
25 0
53 0
63 0
23 0
52 0
8 0
78 1
58 0
56 0
42 0
21 0
85 0
8 0
65 0
54 0
59 0
23 0
66 0
10 0
81 1
39 0
34 0
52 0
26 0
85 0
51 0
24 0
3 0
62 0
54 0
41 0
74 0
35 0
49 0
16 0
66 0
11 0
25 0
62 0
74 0
70 0
44 0
6 0
82 1
8 0
52 0
3 0
25 0
21 0
66 1
61 1
8 0
47 0
82 0
77 0
41 0
47 0
35 0
14 0
52 0
63 0
71 0
42 0
24 0
82 0
56 0
82 1
14 0
28 0
4 0
5 0
8 0
82 1
45 0
56 0
40 0
55 0
65 0
47 0
13 0
70 0
59 0
24 0
58 0
72 0
37 0
15 0
32 0
48 0
56 0
82 0
78 0
29 0
48 0
12 0
8 0
35 0
67 0
21 0
53 0
12 0
21 0
70 0
44 0
61 0
29 0
71 0
80 0
16 0
16 0
20 0
6 0
13 0
56 0
28 0
75 1
68 0
82 0
19 0
49 0
56 0
67 1
50 0
41 0
36 0
34 0
64 0
51 1
47 0
67 0
18 0
55 0
25 0
20 0
56 0
67 0
46 0
43 0
61 0
59 1
55 0
24 0
31 0
76 0
32 0
23 0
49 0
83 0
75 0
47 0
69 0
28 0
8 0
60 0
42 0
50 1
42 0
83 1
21 0
63 0
57 0
70 0
35 0
42 0
82 0
64 0
49 0
73 1
82 0
31 0
82 0
53 0
40 0
42 0
64 1
34 0
68 0
73 0
23 0
5 0
32 0
72 0
40 0
50 0
42 0
32 0
59 1
61 0
48 0
4 0
32 0
44 0
48 0
47 0
16 0
8 0
70 0
25 0
73 0
6 0
84 0
7 0
13 0
37 0
15 0
53 0
74 0
74 0
41 1
26 0
18 0
22 0
23 0
70 1
23 0
85 0
65 1
46 0
4 0
4 0
57 1
14 0
23 0
5 0
69 0
52 0
20 0
54 0
80 0
8 0
57 0
34 0
44 0
85 1
11 0
64 0
14 0
58 1
45 0
11 0
77 0
31 0
42 0
8 0
37 0
31 0
6 0
41 0
28 0
34 0
12 0
81 0
9 0
4 0
5 0
65 0
32 0
78 1
64 1
60 0
57 0
49 0
39 0
25 0
77 0
41 0
57 0
28 0
83 0
26 0
9 0
69 0
63 0
19 0
17 0
62 0
53 1
62 0
15 0
36 0
29 1
27 0
67 1
14 0
54 0
74 0
22 0
13 0
44 0
24 0
49 0
59 0
18 0
7 0
71 0
73 0
35 0
64 0
48 0
14 0
80 0
18 0
52 0
78 0
63 0
14 0
56 0
45 0
12 0
3 0
50 1
81 0
65 0
72 0
40 0
45 0
